       0    1970     0 -3.838e+00  1.821e+00  0.000e+00     0     1     6     8    13     0   1.97100001688989584502920e-01  4.909e-01 -4.560e+02 -5.775e+01 -6.883e+01    0    1    0    0 NULL NULL
       0    1976     0  9.867e-01 -1.175e+01  0.000e+00     0     1     6    16    22     0   1.97700001553315463098670e-01  5.557e-01 -4.580e+02 -2.508e+01 -2.204e+01    0    1    0    0 NULL NULL
       0    1980     0 -1.784e+00 -4.073e+00  0.000e+00     0     1     0     9     8     0   1.98100002008627124050477e-01  4.606e-01 -4.505e+02  8.363e+01 -1.754e+02    0    0    0    0 NULL NULL
       0    1990     0 -2.541e+00 -6.311e+00  0.000e+00     0     1    10    10    15     0   1.99100001588978225974813e-01  5.099e-01 -4.509e+02 -8.764e-01  5.288e+01    0    0    0    0 NULL NULL
       0    1991     0 -3.522e+00  2.657e+00  0.000e+00     0     1     7    16    16     0   1.99200001730748699202422e-01  4.818e-01 -4.583e+02 -1.009e+02 -2.703e+01    0    1    0    0 NULL NULL
       0    2013     0  4.934e+00  5.369e+00  0.000e+00     0     1     5    10    24     0   2.01400001674578082999645e-01  5.382e-01 -4.522e+02  6.494e+01 -4.324e+01    0    1    0    0 NULL NULL
       0    2014     0 -3.068e+00  1.265e+00  0.000e+00     0     1     5     9     8     0   2.01500001629746072762117e-01  4.786e-01 -4.506e+02  5.077e+00 -7.336e+01    0    0    0    0 NULL NULL
       0    2029     0 -2.149e+00 -2.324e+00  0.000e+00     0     1     6     9    11     0   2.03000001715271077840086e-01  5.270e-01 -4.532e+02 -6.876e+01 -6.961e+01    0    0    0    0 NULL NULL
       0    2046     0  1.370e-01 -1.438e+00  0.000e+00     0     1    10    13     4     0   2.04700001648714935420514e-01  5.007e-01 -4.515e+02 -6.208e+01  4.363e+01    0    0    0    0 NULL NULL
       0    2064     0  5.030e+00  2.548e+00  0.000e+00     0     1     6     6    13     1   2.06500001708970981617597e-01  4.715e-01 -4.708e+02 -2.687e+01 -6.954e+01    0    1    0    0 NULL NULL
       0    2065     0 -1.446e+00 -1.195e+00  0.000e+00     0     1     9     6    21     1   2.06600001664065335837961e-01  4.802e-01 -4.653e+02  5.821e+01  3.921e+01    0    2    0    0 NULL NULL
       0    2093     0  6.354e+00  7.656e+00  0.000e+00     0     1    11     0    16     0   2.09400001747562458653817e-01  5.300e-01 -4.529e+02 -8.504e+01  1.337e+01    0    1    0    0 NULL NULL
       0    2105     0 -5.968e-02  4.265e+00  0.000e+00     0     1    10     8    17     0   2.10600001645324941268456e-01  4.631e-01 -4.558e+02 -5.687e+01  3.523e+01    0    0    0    0 NULL NULL
       0    2123     0 -9.685e-02 -2.472e+00  0.000e+00     0     1    10    10     7     0   2.12400001639287433485848e-01  5.235e-01 -4.629e+02 -9.340e+00  4.775e+01    0    1    0    0 NULL NULL
       0    2125     0  6.737e-01 -2.841e+00  0.000e+00     0     1     6     5    18     0   2.12600001650343678472055e-01  5.368e-01 -4.592e+02 -1.088e+01 -6.556e+01    0    1    0    0 NULL NULL
       0    2127     0  4.406e-01 -2.236e+00  0.000e+00     0     1    10     1     7     1   2.12800001584478648553045e-01  5.165e-01 -4.651e+02 -2.287e+01  5.604e+00    0    0    0    0 NULL NULL
       0    2152     0  1.884e+00  1.236e+00  0.000e+00     0     1     6    18    13     0   2.15300001640974930650074e-01  5.158e-01 -4.564e+02 -5.853e+01 -3.135e+01    0    1    0    0 NULL NULL
       0    2175     0 -1.835e-01 -1.289e+00  0.000e+00     0     1     5    16     3     0   2.17600001623605432410358e-01  4.840e-01 -4.505e+02  5.202e+01 -3.829e+01    0    0    0    0 NULL NULL
       0    2183     0 -3.974e+00 -1.735e+00  0.000e+00     0     1    10     5    14     0   2.18400001523913783740838e-01  4.864e-01 -4.507e+02 -1.432e+01  2.998e+01    0    0    0    0 NULL NULL
       0    2219     0 -1.148e+00 -7.386e-01  0.000e+00     0     1    14     2     8     0   2.22000001769283472619065e-01  4.769e-01 -4.599e+02 -4.297e+01  1.052e+02    0    3    0    0 NULL NULL
       0    2224     0 -5.886e+00  9.688e-01  0.000e+00     0     1     9    15     3     1   2.22500001695623589315076e-01  5.385e-01 -4.668e+02  6.972e+01  6.034e+01    0    0    0    0 NULL NULL
       0    2227     0 -3.993e-01  1.016e+00  0.000e+00     0     1    10     0    10     1   2.22800001598487978915486e-01  4.836e-01 -4.789e+02 -8.880e-01  1.035e+01    0    1    0    0 NULL NULL
       0    2240     0  6.860e-01  1.056e+00  0.000e+00     0     1     8    13     7     0   2.24100001812579940896342e-01  5.157e-01 -4.578e+02  1.042e+02  4.465e+01    0    1    0    0 NULL NULL
       0    2241     0  1.820e+00  2.063e+00  0.000e+00     0     1    14     2    11     1   2.24200001819897992705322e-01  5.545e-01 -4.743e+02 -3.543e+01  1.086e+02    0    1    0    0 NULL NULL
       0    2248     0  7.218e-02  4.569e+00  0.000e+00     0     1     5     2     1     1   2.24900001769260921014038e-01  5.351e-01 -4.704e+02  4.350e+01 -9.834e+01    0    2    0    0 NULL NULL
       0    2249     0 -2.180e-01  1.337e-01  0.000e+00     0     1     5    16     6     0   2.25000001627713025476041e-01  5.084e-01 -4.534e+02  5.831e+01 -3.373e+01    0    1    0    0 NULL NULL
       0    2251     0 -3.381e+00 -8.593e-01  0.000e+00     0     1     5    10     7     0   2.25200001676517130855260e-01  5.025e-01 -4.570e+02  7.060e+01 -5.310e+01    0    1    0    0 NULL NULL
       0    2254     0  3.932e-01  9.161e-01  0.000e+00     0     1    10    10    13     1   2.25500001659128701536616e-01  5.563e-01 -4.687e+02 -1.184e+01  5.113e+01    0    1    0    0 NULL NULL
       0    2257     0 -3.155e+00  2.979e+00  0.000e+00     0     1     9    12     2     1   2.25800001655569682057489e-01  5.568e-01 -4.750e+02  3.987e+01  4.265e+01    0    1    0    0 NULL NULL
       0    2262     0 -3.312e+00 -3.349e+00  0.000e+00     0     1     8     9    19     0   2.26300001671384670709486e-01  4.971e-01 -4.511e+02  8.034e+01  3.380e+01    0    0    0    0 NULL NULL
       0    2275     0  1.964e+00  3.160e+00  0.000e+00     0     1     7    16     1     0   2.27600001764309833873767e-01  5.499e-01 -4.529e+02 -9.943e+01 -3.930e+01    0    1    0    0 NULL NULL
       0    2299     0  1.339e+00 -1.113e+00  0.000e+00     0     1     3    15     3     0   2.30000001936023878990056e-01  4.740e-01 -4.517e+02 -9.220e+01 -1.391e+02    0    0    0    0 NULL NULL
       0    2311     0  2.429e+00 -5.829e+00  0.000e+00     0     1     0    12     2     0   2.31200002078058186594234e-01  4.630e-01 -4.611e+02  1.205e+02 -1.571e+02    0    2    0    0 NULL NULL
       0    2329     0  1.541e+00  1.804e+00  0.000e+00     0     1     9    14    17     1   2.33000001649412369353342e-01  5.532e-01 -4.657e+02  6.573e+00  5.540e+01    0    2    0    0 NULL NULL
       0    2336     0 -1.179e+00  2.156e+00  0.000e+00     0     1     8    19     1     0   2.33700001751022679030712e-01  5.287e-01 -4.514e+02  9.120e+01  6.259e+01    0    1    0    0 NULL NULL
       0    2338     0 -5.487e+00  4.653e-01  0.000e+00     0     1     9    10     0     1   2.33900001734355544869004e-01  4.972e-01 -4.753e+02  7.764e+01  4.079e+01    0    1    0    0 NULL NULL
       0    2339     0 -4.255e+00  1.004e+00  0.000e+00     0     1     4    17    13     0   2.34000001772860122262188e-01  5.256e-01 -4.522e+02  1.157e+02 -2.960e+01    0    1    0    0 NULL NULL
       0    2370     0 -3.040e+00  8.885e-01  0.000e+00     0     1     9    11     3     0   2.37100001614496458390846e-01  5.415e-01 -4.508e+02  5.366e+01  4.340e+01    0    1    0    0 NULL NULL
       0    2388     0 -4.979e+00 -1.093e+00  0.000e+00     0     1     1    18    14     0   2.38900001807692524691262e-01  4.862e-01 -4.543e+02  1.756e+01 -1.291e+02    0    1    0    0 NULL NULL
       0    2395     0 -2.895e+00  5.732e-01  0.000e+00     0     1     5    17     8     0   2.39600001573272075594545e-01  5.260e-01 -4.533e+02  3.655e+01 -3.541e+01    0    1    0    0 NULL NULL
       0    2416     0  3.829e+00 -1.366e+00  0.000e+00     0     1     9     5     3     0   2.41700001677132320088148e-01  5.509e-01 -4.620e+02  6.818e+01  2.385e+01    0    1    0    0 NULL NULL
       0    2424     0 -3.047e+00 -2.158e+00  0.000e+00     0     1    10    15     0     0   2.42500001618020405436127e-01  5.595e-01 -4.591e+02 -2.152e+00  6.133e+01    0    1    0    0 NULL NULL
       0    2463     0  3.188e+00  3.715e+00  0.000e+00     0     1    14     1     9     0   2.46400001750180314141758e-01  4.719e-01 -4.509e+02 -2.956e+01  1.047e+02    0    0    0    0 NULL NULL
       0    2464     0  3.277e-01 -1.819e+00  0.000e+00     0     1     8     3    11     0   2.46500001749000774431408e-01  5.327e-01 -4.550e+02  1.058e+02  8.569e+00    0    2    0    0 NULL NULL
       0    2471     0 -1.776e+00 -1.944e+00  0.000e+00     0     1    11     5    23     0   2.47200001701633226280919e-01  5.403e-01 -4.514e+02 -9.158e+01  3.750e+01    0    1    0    0 NULL NULL
       0    2479     0  3.407e+00  5.234e-01  0.000e+00     0     1     5     1    16     0   2.48000001760823179930426e-01  4.782e-01 -4.509e+02  6.067e+01 -8.419e+01    0    0    0    0 NULL NULL
       0    2492     0  1.675e+00  1.224e+00  0.000e+00     0     1     6    22     2     0   2.49300001572454910103716e-01  4.810e-01 -4.525e+02 -4.042e+01 -1.627e+01    0    1    0    0 NULL NULL
       0    2504     0  1.185e-01 -3.251e+00  0.000e+00     0     1     6    19     6     0   2.50500001670365790573669e-01  5.223e-01 -4.622e+02 -7.019e+01 -3.554e+01    0    0    0    0 NULL NULL
       0    2508     0 -2.214e+00  5.459e+00  0.000e+00     0     1     7     5    13     0   2.50900001788716908723842e-01  5.018e-01 -4.510e+02 -9.055e+01 -6.886e+01    0    1    0    0 NULL NULL
       0    2516     0 -8.036e-01 -3.193e+00  0.000e+00     0     1     6    21     1     0   2.51700001530105965663608e-01  5.202e-01 -4.523e+02 -2.192e+01 -1.657e+01    0    1    0    0 NULL NULL
       0    2520     0 -1.238e+00  4.867e-01  0.000e+00     0     1     6     6     2     1   2.52100001679377905272617e-01  5.321e-01 -4.653e+02 -2.303e+01 -7.771e+01    0    1    0    0 NULL NULL
       0    2546     0  1.316e-01 -1.854e+00  0.000e+00     0     1    10     2    14     0   2.54700001580765056363731e-01  5.129e-01 -4.531e+02 -4.728e+01  1.127e+01    0    1    0    0 NULL NULL
       0    2576     0  9.989e-01 -3.307e+00  0.000e+00     0     1     9    11     3     0   2.57700001652781840455475e-01  5.144e-01 -4.538e+02  5.327e+01  4.199e+01    0    0    0    0 NULL NULL
       0    2577     0 -2.358e+00  6.789e-01  0.000e+00     0     1    13     1    11     0   2.57800001797125977187619e-01  4.721e-01 -4.531e+02  5.982e+01  1.093e+02    0    1    0    0 NULL NULL
       0    2587     0 -1.097e+00 -1.131e+00  0.000e+00     0     1     7     1     5     0   2.58800001826077097355494e-01  4.729e-01 -4.510e+02 -9.678e+01 -9.384e+01    0    1    0    0 NULL NULL
       0    2589     0 -1.970e+00 -1.005e+00  0.000e+00     0     1     4    19    18     0   2.59000001681980729362209e-01  5.025e-01 -4.551e+02  8.495e+01 -2.461e+01    0    0    0    0 NULL NULL
       0    2596     0 -1.028e+00 -1.433e+00  0.000e+00     0     1    10    20    10     1   2.59700001707830308017577e-01  5.577e-01 -4.683e+02 -1.673e-01  8.988e+01    0    0    0    0 NULL NULL
       0    2607     0 -4.574e-01 -3.219e-01  0.000e+00     0     1     5    15     4     0   2.60800001673102743726673e-01  5.600e-01 -4.642e+02  6.706e+01 -3.812e+01    0    0    0    0 NULL NULL
       0    2608     0  4.107e-02 -2.647e+00  0.000e+00     0     1     7    21     1     0   2.60900001719276963818572e-01  5.119e-01 -4.529e+02 -1.017e+02 -1.804e+01    0    1    0    0 NULL NULL
       0    2610     0 -6.659e-01 -1.621e+00  0.000e+00     0     1     9     1     4     0   2.61100001611440535320696e-01  5.560e-01 -4.506e+02  5.106e+01  1.044e+00    0    0    0    0 NULL NULL
       0    2615     0  2.313e+00  1.859e+00  0.000e+00     0     1     5    11    18     1   2.61600001689409611405068e-01  4.988e-01 -4.669e+02  5.249e+01 -4.611e+01    0    1    0    0 NULL NULL
       0    2616     0  2.079e+00 -7.193e+00  0.000e+00     0     1     9     6    24     1   2.61700001700253259695472e-01  5.029e-01 -4.704e+02  4.976e+01  3.708e+01    0    0    0    0 NULL NULL
       0    2624     0 -1.369e+00  4.212e+00  0.000e+00     0     1    11    10    10     0   2.62500001747987876665746e-01  4.761e-01 -4.577e+02 -8.137e+01  4.913e+01    0    0    0    0 NULL NULL
       0    2639     0  1.424e+00 -3.723e+00  0.000e+00     0     1     6    18    14     0   2.64000001663036165666654e-01  4.750e-01 -4.625e+02 -6.116e+01 -2.903e+01    0    2    0    0 NULL NULL
       0    2673     0 -6.856e-01 -5.592e+00  0.000e+00     0     1     5    15    15     1   2.67400001708488765927996e-01  5.596e-01 -4.661e+02  7.956e+01 -2.454e+01    0    1    0    0 NULL NULL
       0    2676     0  3.468e+00 -1.949e+00  0.000e+00     0     1     2    15    24     0   2.67700001811535026607913e-01  5.069e-01 -4.609e+02 -1.482e+01 -1.214e+02    0    1    0    0 NULL NULL
       0    2719     0  3.507e+00  5.199e+00  0.000e+00     0     1    10     7    18     0   2.72000001633479870921661e-01  5.110e-01 -4.570e+02 -4.204e+01  3.292e+01    0    0    0    0 NULL NULL
       0    2721     0  2.388e+00 -2.164e+00  0.000e+00     0     1     7    17    21     0   2.72200001775920297220068e-01  5.014e-01 -4.545e+02 -1.154e+02 -2.333e+01    0    0    0    0 NULL NULL
       0    2722     0  2.161e+00 -1.267e+00  0.000e+00     0     1    11     7    15     0   2.72300001821295267756540e-01  4.843e-01 -4.536e+02 -1.143e+02  3.392e+01    0    0    0    0 NULL NULL
       0    2741     0 -3.327e+00 -4.108e+00  0.000e+00     0     1     1    21     2     1   2.74200001847771268614906e-01  4.794e-01 -4.775e+02  5.704e+01 -1.179e+02    0    0    0    0 NULL NULL
       0    2752     0  1.865e+00  4.359e+00  0.000e+00     0     1    10    16     3     0   2.75300001657391990583790e-01  4.850e-01 -4.535e+02 -2.787e+01  6.146e+01    0    0    0    0 NULL NULL
       0    2807     0  2.210e-01 -3.412e-01  0.000e+00     0     1     9    14    22     0   2.80800001596061332698184e-01  5.186e-01 -4.505e+02  7.924e+00  5.804e+01    0    0    0    0 NULL NULL
       0    2833     0  1.460e+00  3.524e+00  0.000e+00     0     1     5    19    21     1   2.83400001577325144630493e-01  4.640e-01 -4.656e+02  1.260e+01 -2.342e+01    0    0    0    0 NULL NULL
       0    2838     0  4.093e+00  3.588e+00  0.000e+00     0     1     6    24    10     0   2.83900001651822386783408e-01  5.186e-01 -4.618e+02 -6.478e+01 -1.001e+01    0    1    0    0 NULL NULL
       0    2843     0  2.802e+00 -4.170e+00  0.000e+00     0     1    14     0     2     0   2.84400001720824191497883e-01  5.292e-01 -4.508e+02 -6.996e+00  1.009e+02    0    0    0    0 NULL NULL
       0    2849     0 -2.684e+00 -1.146e+00  0.000e+00     0     1    11    22     1     0   2.85000001838811967136422e-01  5.015e-01 -4.543e+02 -1.156e+02  8.352e+01    0    1    0    0 NULL NULL
       0    2852     0 -2.045e+00 -3.059e-01  0.000e+00     0     1     5     5    10     0   2.85300001737459674178155e-01  4.817e-01 -4.509e+02  7.881e+01 -6.816e+01    0    3    0    0 NULL NULL
       0    2886     0  4.248e+00 -3.622e+00  0.000e+00     0     1     7    21    20     0   2.88700001744334078246368e-01  4.902e-01 -4.589e+02 -9.634e+01 -2.365e+00    0    4    0    0 NULL NULL
       0    2901     0 -3.205e-01  3.367e+00  0.000e+00     0     1    10     6    15     1   2.90200001645146088424809e-01  5.036e-01 -4.713e+02 -1.906e+01  3.511e+01    0    1    0    0 NULL NULL
       0    2923     0  4.472e+00  1.141e+00  0.000e+00     0     1     6     5     2     0   2.92400001687996791144286e-01  4.735e-01 -4.554e+02 -8.637e+00 -7.828e+01    0    1    0    0 NULL NULL
       0    2969     0 -2.578e+00  3.012e+00  0.000e+00     0     1     1    14    24     0   2.97000001836147276002009e-01  5.598e-01 -4.577e+02  1.622e+00 -1.418e+02    0    1    0    0 NULL NULL
       0    2979     0  1.244e+00 -3.410e+00  0.000e+00     0     1     9     7    24     0   2.98000001606502584738934e-01  5.094e-01 -4.523e+02  3.376e+01  3.855e+01    0    1    0    0 NULL NULL
       0    3007     0 -1.825e+00  6.464e-01  0.000e+00     0     1    14     7     7     0   3.00800001805486716399685e-01  5.171e-01 -4.515e+02 -4.123e+01  1.251e+02    0    0    0    0 NULL NULL
       0    3011     0  1.589e-01  4.913e+00  0.000e+00     0     1     9    10    19     0   3.01200001679875706273037e-01  5.245e-01 -4.506e+02  6.604e+01  5.470e+01    0    2    0    0 NULL NULL
       0    3012     0 -3.879e+00 -1.800e-01  0.000e+00     0     1     5    23     3     1   3.01300001591816690726944e-01  4.919e-01 -4.764e+02  2.060e+01 -1.720e+01    0    1    0    0 NULL NULL
       0    3015     0  5.651e-01  5.195e+00  0.000e+00     0     1    10     1    21     0   3.01600001584984400704315e-01  5.220e-01 -4.500e+02 -2.048e+01  1.859e+01    0    0    0    0 NULL NULL
       0    3053     0  1.510e+00 -3.756e-01  0.000e+00     0     1    10    18    19     0   3.05400001728515446686174e-01  5.301e-01 -4.575e+02 -6.281e+01  7.466e+01    0    1    0    0 NULL NULL
       0    3055     0  2.120e+00 -4.309e+00  0.000e+00     0     1     9    24    16     0   3.05600001703356494164865e-01  5.142e-01 -4.539e+02  1.034e+01  9.215e+01    0    0    0    0 NULL NULL
       0    3062     0  1.689e+00  4.274e+00  0.000e+00     0     1     6    22     0     0   3.06300001594504489599302e-01  5.176e-01 -4.536e+02 -3.336e+01 -1.960e+01    0    0    0    0 NULL NULL
       0    3066     0  4.804e-01 -2.292e+00  0.000e+00     0     1     6    23     0     0   3.06700001629351293175318e-01  4.781e-01 -4.535e+02 -5.029e+01 -1.782e+01    0    0    0    0 NULL NULL
       0    3076     0  1.210e+00 -3.375e+00  0.000e+00     0     1    10     0     5     0   3.07700001518659949084622e-01  4.602e-01 -4.528e+02 -1.744e+00  7.126e+00    0    1    0    0 NULL NULL
       0    3103     0 -3.382e+00  2.421e+00  0.000e+00     0     1    13     7     9     0   3.10400001810549275305107e-01  5.384e-01 -4.635e+02  3.236e+01  1.278e+02    0    1    0    0 NULL NULL
       0    3105     0 -1.970e-01  1.537e+00  0.000e+00     0     1    13     4    10     0   3.10600001751637433411446e-01  4.734e-01 -4.517e+02  1.509e+01  1.114e+02    0    0    0    0 NULL NULL
       0    3119     0 -4.373e+00 -8.600e-01  0.000e+00     0     1    10    21     9     0   3.12000001692508854844732e-01  4.905e-01 -4.559e+02 -3.089e+01  8.488e+01    0    1    0    0 NULL NULL
       0    3124     0 -3.730e+00 -6.207e-01  0.000e+00     0     1     2    21    17     0   3.12500001743757305217031e-01  5.471e-01 -4.540e+02 -2.316e+01 -1.044e+02    0    1    0    0 NULL NULL
       0    3127     0  6.718e-01 -1.654e+00  0.000e+00     0     1     6    22    15     0   3.12800001571946595380069e-01  4.952e-01 -4.552e+02 -3.316e+01 -6.313e+00    0    0    0    0 NULL NULL
       0    3130     0  2.146e+00 -6.463e+00  0.000e+00     0     1     7     2     1     0   3.13100001863963028903015e-01  4.757e-01 -4.515e+02 -1.163e+02 -9.693e+01    0    1    0    0 NULL NULL
       0    3140     0 -4.567e+00 -4.432e+00  0.000e+00     0     1     5    17     9     0   3.14100001583038079822074e-01  4.965e-01 -4.570e+02  3.393e+01 -3.424e+01    0    1    0    0 NULL NULL
       0    3143     0  5.414e-02  6.670e-01  0.000e+00     0     1     6    24     8     0   3.14400001688064589799865e-01  4.808e-01 -4.590e+02 -7.380e+01 -1.336e+01    0    0    0    0 NULL NULL
       0    3154     0 -2.281e+00 -1.125e-01  0.000e+00     0     1     5    17    11     0   3.15500001603660262805562e-01  5.575e-01 -4.591e+02  4.380e+01 -2.991e+01    0    1    0    0 NULL NULL
       0    3164     0 -2.196e+00  5.563e-01  0.000e+00     0     1     6     5    18     0   3.16500001624087756724180e-01  5.440e-01 -4.586e+02 -9.961e+00 -6.535e+01    0    0    0    0 NULL NULL
       0    3214     0 -2.925e+00 -1.701e+00  0.000e+00     0     1     6    18     7     1   3.21500001650171396416766e-01  5.575e-01 -4.708e+02 -5.630e+01 -3.557e+01    0    0    0    0 NULL NULL
       0    3225     0  1.003e+00  1.677e+00  0.000e+00     0     1     7     6    18     0   3.22600001832606064766651e-01  4.600e-01 -4.511e+02 -1.070e+02 -6.762e+01    0    0    0    0 NULL NULL
       0    3283     0 -2.344e+00  1.617e+00  0.000e+00     0     1     6    18    17     0   3.28400001635588745241279e-01  4.611e-01 -4.519e+02 -5.714e+01 -2.571e+01    0    0    0    0 NULL NULL
       0    3312     0  3.920e+00 -1.145e+00  0.000e+00     0     1    10    17    16     0   3.31300001727123094585892e-01  5.531e-01 -4.584e+02 -3.762e+01  7.291e+01    0    4    0    0 NULL NULL
       0    3351     0 -3.435e+00  2.115e+00  0.000e+00     0     1     4    12     5     0   3.35200001817997805808602e-01  4.732e-01 -4.567e+02  1.256e+02 -5.467e+01    0    0    0    0 NULL NULL
       0    3355     0  5.700e+00 -3.834e+00  0.000e+00     0     1    10     2    19     0   3.35600001602757547214395e-01  5.018e-01 -4.540e+02 -4.662e+01  1.458e+01    0    1    0    0 NULL NULL
       0    3359     0  1.669e+00 -2.315e+00  0.000e+00     0     1    13     4    18     0   3.36000001794267200150301e-01  5.192e-01 -4.631e+02  4.121e+00  1.145e+02    0    0    0    0 NULL NULL
       0    3361     0  3.941e-01 -1.376e-01  0.000e+00     0     1     9    19    21     0   3.36200001662346037445417e-01  4.893e-01 -4.509e+02  1.223e+01  7.725e+01    0    0    0    0 NULL NULL
       0    3362     0 -2.244e+00 -1.148e+00  0.000e+00     0     1    14     9    24     0   3.36300001901891187916505e-01  5.084e-01 -4.527e+02 -7.977e+01  1.375e+02    0    0    0    0 NULL NULL
       0    3372     0  2.760e+00  2.054e+00  0.000e+00     0     1     6    11    12     0   3.37300001596244736212782e-01  5.422e-01 -4.503e+02 -2.350e+01 -4.907e+01    0    0    0    0 NULL NULL
       0    3381     0  3.451e+00 -3.929e+00  0.000e+00     0     1     9    19    22     0   3.38200001682237127997865e-01  5.221e-01 -4.578e+02  7.906e+00  7.667e+01    0    2    0    0 NULL NULL
       0    3387     0  3.685e+00  1.674e+00  0.000e+00     0     1     2    22    21     0   3.38800001745779788553392e-01  5.242e-01 -4.520e+02 -3.822e+01 -1.003e+02    0    1    0    0 NULL NULL
       0    3404     0  1.260e+00  4.193e+00  0.000e+00     0     1    10    10    15     0   3.40500001606451052627023e-01  5.441e-01 -4.586e+02 -5.029e-01  5.405e+01    0    0    0    0 NULL NULL
       0    3414     0 -4.065e+00  2.213e+00  0.000e+00     0     1    13     9     1     0   3.41500001830704225103119e-01  4.878e-01 -4.623e+02  1.051e+01  1.228e+02    0    3    0    0 NULL NULL
       0    3422     0 -2.761e+00  4.659e+00  0.000e+00     0     1     2    15    13     1   3.42300001836351341921727e-01  4.602e-01 -4.671e+02 -1.172e+01 -1.310e+02    0    2    0    0 NULL NULL
       0    3430     0 -1.976e+00  2.543e+00  0.000e+00     0     1     5     0    18     0   3.43100001757626005272073e-01  5.274e-01 -4.617e+02  6.881e+01 -8.494e+01    0    0    0    0 NULL NULL
       0    3444     0 -6.715e-01  2.026e+00  0.000e+00     0     1     6    21    11     1   3.44500001587708937211829e-01  5.511e-01 -4.652e+02 -2.170e+01 -8.285e+00    0    1    0    0 NULL NULL
       0    3502     0  2.629e+00 -2.192e+00  0.000e+00     0     1     6    14    19     0   3.50300001695039109339547e-01  4.847e-01 -4.524e+02 -7.799e+01 -4.529e+01    0    1    0    0 NULL NULL
       0    3509     0 -2.618e+00  5.688e+00  0.000e+00     0     1     4    14     0     1   3.51000001773230041468565e-01  4.832e-01 -4.665e+02  9.341e+01 -5.711e+01    0    1    0    0 NULL NULL
       0    3540     0  2.993e+00  1.651e+00  0.000e+00     0     1     5     3     3     0   3.54100001733675395776402e-01  4.900e-01 -4.510e+02  2.177e+01 -9.945e+01    0    0    0    0 NULL NULL
       0    3549     0  1.954e+00  1.424e+00  0.000e+00     0     1     5    19    19     0   3.55000001586570024247891e-01  5.452e-01 -4.576e+02  1.076e+00 -2.612e+01    0    1    0    0 NULL NULL
       0    3582     0  6.898e+00  2.455e+00  0.000e+00     0     1     5     9    16     0   3.58300001662010925151947e-01  5.619e-01 -4.569e+02  1.036e+01 -6.739e+01    0    1    0    0 NULL NULL
       0    3603     0  4.905e+00 -3.560e+00  0.000e+00     0     1     6    19     2     0   3.60400001695552252289900e-01  5.404e-01 -4.570e+02 -7.261e+01 -3.751e+01    0    2    0    0 NULL NULL
       0    3625     0  8.474e+00  5.527e+00  0.000e+00     0     1     7    15    20     0   3.62600001745603583991340e-01  5.491e-01 -4.590e+02 -8.173e+01 -2.209e+01    0    2    0    0 NULL NULL
       0    3638     0 -1.445e+00  3.878e+00  0.000e+00     0     1     5    11    14     0   3.63900001639189230040472e-01  5.324e-01 -4.581e+02  4.971e+01 -5.016e+01    0    1    0    0 NULL NULL
       0    3650     0  3.008e+00  4.719e-01  0.000e+00     0     1    10    12     3     0   3.65100001636141813232683e-01  5.553e-01 -4.590e+02 -4.344e+01  4.341e+01    0    1    0    0 NULL NULL
       0    3656     0 -4.647e+00 -7.774e+00  0.000e+00     0     1    10     0     4     1   3.65700001537768604187306e-01  4.888e-01 -4.651e+02 -1.425e+01  1.100e+00    0    1    0    0 NULL NULL
       0    3665     0 -6.318e-01  6.546e+00  0.000e+00     0     1     6    24    12     0   3.66600001661977925593305e-01  4.651e-01 -4.555e+02 -7.136e+01 -1.142e+01    0    1    0    0 NULL NULL
       0    3694     0  1.014e+00 -2.045e+00  0.000e+00     0     1     5    24    19     1   3.69500001608341455128226e-01  5.081e-01 -4.736e+02  6.564e-01 -6.272e+00    0    1    0    0 NULL NULL
       0    3737     0  6.747e-01 -1.876e+00  0.000e+00     0     1     5    12    15     1   3.73800001689260585902019e-01  5.552e-01 -4.670e+02  4.740e+01 -4.534e+01    0    3    0    0 NULL NULL
       0    3741     0  4.703e+00  1.666e+00  0.000e+00     0     1     9    19     9     1   3.74200001684104777144313e-01  5.549e-01 -4.697e+02  2.990e+00  6.439e+01    0    2    0    0 NULL NULL
       0    3748     0 -2.154e+00 -1.684e-01  0.000e+00     0     1    14     7     8     1   3.74900001835051011056521e-01  4.989e-01 -4.777e+02 -4.240e+01  1.247e+02    0    1    0    0 NULL NULL
       0    3756     0 -3.362e+00  2.531e+00  0.000e+00     0     1     5     7    18     0   3.75700001648882508931138e-01  5.183e-01 -4.552e+02  3.820e+01 -6.519e+01    0    1    0    0 NULL NULL
       0    3769     0 -9.412e+00  3.521e+00  0.000e+00     0     1    10     9    22     0   3.77000001683409247110745e-01  4.751e-01 -4.581e+02 -7.129e+01  3.938e+01    0    0    0    0 NULL NULL
       0    3788     0 -1.147e+00 -7.403e+00  0.000e+00     0     1     6    19    10     0   3.78900001603679259520874e-01  5.506e-01 -4.500e+02 -6.473e+01 -2.940e+01    0    0    0    0 NULL NULL
       0    3791     0 -2.377e+00 -1.404e+00  0.000e+00     0     1    11    15     2     1   3.79200001761822502732713e-01  4.704e-01 -4.721e+02 -8.810e+01  6.120e+01    0    0    0    0 NULL NULL
       0    3801     0 -3.197e+00  6.089e-01  0.000e+00     0     1     1    24    21     0   3.80200001725235714467033e-01  4.790e-01 -4.586e+02  1.101e+01 -1.015e+02    0    2    0    0 NULL NULL
